,x,y,layer,weight,clusterId,rho
647,51.75412171902752,-37.9749346301418,0.0,2.027899913194805,1.0,36.3151679595104
648,-52.8720762329413,-36.5868292940257,0.0,2.0142901653864294,1.0,33.717527981624855
649,-24.186426496109565,-59.64463421909613,0.0,2.005834754829861,1.0,39.44902139293302
650,62.50416808731384,15.357147007186931,0.0,2.0056869556217056,1.0,44.00808695504386
651,63.158597177421655,-75.55531537082189,0.0,1.9979901617236853,0.0,6.9869666098493575
652,-64.12798413625632,-6.54618647104752,0.0,1.99305306433392,1.0,47.44091742346395
653,-74.02393669539865,71.98469790755621,0.0,1.9861896999623987,0.0,3.763711374861207
654,-74.51970183186918,-71.73215909962661,0.0,1.9843233204000288,0.0,4.134557861526665
655,177.82432199467382,-104.21317342815394,0.0,1.9817549285575495,0.0,4.827894145632184
656,-171.07866351262035,-91.42416441979805,0.0,1.980038445048861,0.0,2.673247344613476
657,-5.580126273871287,-221.7007015063393,0.0,1.9763496111571752,0.0,2.903710679238919
658,-206.95395704276032,72.72919501326652,0.0,1.972846295805324,0.0,3.1410605385799446
659,-201.07734955977867,172.7436205373947,0.0,1.972214525477008,0.0,3.015954954493425
660,151.60578544869094,-12.241258546344511,0.0,1.9685411396791244,0.0,4.2229019999801105
661,54.824821095028426,58.17963716713712,0.0,1.9672617619233017,0.0,9.03195038677188
662,83.06525751875341,144.83390733645825,0.0,1.967047448954424,0.0,5.009200698151797
663,-166.13839085633091,195.86038406956868,0.0,1.9616259445936333,0.0,3.8046372692858093
664,-111.26229545216556,-23.800515305543342,0.0,1.9611096732155764,0.0,6.263474681487216
665,-141.50767941372777,182.6595656082398,0.0,1.9584358645615505,0.0,3.2189826082562716
666,98.02334871016762,-48.347146985523295,0.0,1.9558060130093569,0.0,4.388090274753335
667,-132.40313000226024,-161.24637735335966,0.0,1.951912845293677,0.0,3.6866403647591715
668,15.716467962885645,-113.62816842198308,0.0,1.951156045264651,0.0,3.934064678489396
669,185.97814717557003,-115.223549002264,0.0,1.949368068928004,0.0,5.427084963435484
670,-167.9838031145771,203.1651963894592,0.0,1.9481881834946324,0.0,2.929001155791449
671,22.42907374921765,29.76011265850667,0.0,1.9479551503265344,0.0,373.6497643049002
672,82.60011265478767,-183.2551759639205,0.0,1.9446217130494368,0.0,3.158563316921339
673,87.09283850030067,191.49059860206503,0.0,1.943458320765025,0.0,3.0318769417620075
674,-121.39019847231364,224.1289283936585,0.0,1.9414229412124784,0.0,3.7497476225688366
675,-160.9104558040994,-114.60784514806316,0.0,1.94124428931893,0.0,2.445210445917616
676,-13.912819782500488,-63.39350326595379,0.0,1.9370025758988343,1.0,28.29884833435055
677,-1.9663477368282545,-78.20677886423994,0.0,1.9301274838811548,0.0,9.1804695415647
678,-232.6931837537416,11.49671393210076,0.0,1.92906583951179,0.0,4.436594492753174
679,-228.27235644050344,-225.89355130349287,0.0,1.9282465125518955,0.0,3.713724459804145
680,221.1418807232525,-248.79906186725427,0.0,1.9199085404959704,0.0,3.1850646362342507
681,-40.431503598001626,-213.57182210687623,0.0,1.9168961752042488,0.0,4.875556123397454
682,0.0016612439158052,-149.63258015956905,0.0,1.916489713994942,0.0,3.01987893131314
683,-216.76407159436155,-40.75694303471096,0.0,1.9162367959842568,0.0,3.4511251953200124
684,110.4155478754779,231.07564175813576,0.0,1.914931833255604,0.0,4.0198117855233715
685,-166.21296448455053,-216.2012499392975,0.0,1.9118773521831207,0.0,3.4269991155162116
686,-118.21662829269496,-217.6001727630725,0.0,1.9098014797992888,0.0,4.394377166264696
687,142.09617613775634,219.64631731285232,0.0,1.9062101271159928,0.0,2.808342633855613
688,-76.8202015103856,-14.255348758384145,0.0,1.9004242108032423,0.0,9.986460401249715
689,41.51742221693121,43.95604318328668,0.0,1.8982904274850525,0.0,55.54386314158478
690,-170.6726239735003,66.6350034452226,0.0,1.8937480678301537,0.0,2.727210250248512
691,65.0408879190868,-5.353168561628979,0.0,1.8923252466193896,1.0,53.58001478710134
692,-0.6756319447496821,-43.94353342674927,0.0,1.8922904678186296,0.0,201.1317810798131
693,-101.5385857383979,-29.020476797897373,0.0,1.8873293758454768,0.0,5.409564136734908
694,138.7701496310395,-73.40164262584003,0.0,1.8860320510462096,0.0,2.51866190813422
695,-43.75154721064155,157.04335050773642,0.0,1.8854033634889904,0.0,4.167987995776685
696,149.93344363513938,-24.277867571890425,0.0,1.87754017124196,0.0,5.708672118256369
697,-64.20209404062544,145.9650767031066,0.0,1.877122013664276,0.0,4.99979412069992
698,-46.71318278262905,-53.63234257919831,0.0,1.8755130610314084,0.0,16.822153262112508
699,-100.04913480836616,-171.859818797171,0.0,1.8734237879376203,0.0,2.590456090811754
700,164.14370420259223,-56.77198048047956,0.0,1.8705771809598344,0.0,3.339244398530024
701,234.64232546189368,-239.72405655957064,0.0,1.8690351383633037,0.0,3.4460220780680486
702,-75.19218510232488,217.17415924923307,0.0,1.86802487284238,0.0,6.8861248600729645
703,-121.14496834165756,-9.467875676099482,0.0,1.8664791432885248,0.0,4.478157245809143
704,199.95972387453963,-141.95161995357068,0.0,1.8654382227111408,0.0,3.8862761877152074
705,64.5178871026649,-11.2109991404293,0.0,1.864832041044857,1.0,46.967046043335856
706,134.2700821037118,-32.49667261018175,0.0,1.8635071383489643,0.0,5.087755409037322
707,-198.2176076456869,81.1526067756808,0.0,1.862019084091897,0.0,3.922190293253864
708,57.43394773413512,-31.5111326861102,0.0,1.861696561515007,1.0,43.078801220171194
709,-89.1437302737339,-17.538392719732116,0.0,1.8587788016188511,0.0,6.677383841554032
710,-144.6757916585902,-48.86441258669694,0.0,1.8578886688054197,0.0,3.773389408150872
711,58.134322085774215,-12.170512622983352,0.0,1.8510017969311492,0.0,62.53208458518749
712,229.1138458127272,150.54521434638775,0.0,1.850333934436008,0.0,3.498866345188138
713,-3.7108942503315054,-51.114412486124536,0.0,1.847971657429553,0.0,107.20289913617687
714,-17.223454571715603,63.33028300010167,0.0,1.8470819203913584,1.0,42.50065412122999
715,200.50240363233672,-227.2468549727409,0.0,1.846100188584652,0.0,3.648729103051645
716,0.2631021943047514,65.64276196319945,0.0,1.845540907123296,1.0,36.55076311805624
717,-231.6432923243844,14.997440477216117,0.0,1.843726947990324,0.0,5.15993830582539
718,65.62917915765348,-3.001238847058904,0.0,1.838950123675737,1.0,49.2067922357782
719,163.30760228608824,-187.86653095290217,0.0,1.8361797359175256,0.0,1.8361797359175256
720,190.82547558339056,170.28509147442492,0.0,1.8360266767052675,0.0,2.984576753025294
721,95.0570525421316,-248.22252990548196,0.0,1.835976442156099,0.0,4.423329330653228
722,122.75906476917902,-15.008969385359508,0.0,1.8358917967172264,0.0,3.317891270732375
723,69.81091969768858,123.98273995244448,0.0,1.8346155671191784,0.0,4.332074769205394
724,220.21366174539375,144.23451695890134,0.0,1.8329470707128137,0.0,4.763517661413011
725,125.36414308074018,-200.65894218055013,0.0,1.8317244755069149,0.0,3.231307308952291
726,97.94974553824473,-215.4831698312041,0.0,1.82537614824045,0.0,3.742077574223833
727,-108.07198551842046,-10.090632944849034,0.0,1.823933904439783,0.0,5.753176244366101
728,75.07547544052454,-161.60452044138856,0.0,1.8225042724145744,0.0,4.739028414092519
729,-137.59136533747375,-132.33846030029727,0.0,1.8221584662650776,0.0,3.102752652290084
730,56.0137383112134,-34.59969113893871,0.0,1.8220356523109569,1.0,37.45833610089386
731,-196.726485426556,223.29021124589383,0.0,1.8186914395693747,0.0,3.3974647707756813
732,-196.33516914370307,-174.24994554639335,0.0,1.8126457103118063,0.0,3.130533758952505
733,-63.54450459026495,151.6654061930629,0.0,1.811946858785556,0.0,5.909908225005055
734,180.26928020079575,-175.34221645884062,0.0,1.810733869845072,0.0,2.153711684393165
735,177.9522973517648,240.2246208208976,0.0,1.81011772450598,0.0,1.9254361344910025
736,41.837746709643,-21.65089929748342,0.0,1.807906995688051,0.0,212.26206713719984
737,125.40387596300246,173.18227366152087,0.0,1.807807832820565,0.0,2.73479785119916
738,47.4421396325335,-185.5367002011912,0.0,1.8077897272524408,0.0,2.6365893569950063
739,116.05870062882876,202.2273439307138,0.0,1.805321627520701,0.0,4.364542440255021
740,133.9125809440057,201.126182582529,0.0,1.8042650134792404,0.0,4.554123895591208
741,-43.85905028854526,74.43812440642733,0.0,1.7975484605340333,0.0,7.374796245630413
742,230.85843255267253,85.73953405949231,0.0,1.793825302557024,0.0,2.599101837871364
743,-110.65341259339527,-226.0829788172588,0.0,1.791092980390477,0.0,2.7459937202901212
744,-42.55697883966967,50.58925474305337,0.0,1.7898083514111816,1.0,34.577953537943436
745,-72.55834798168758,-89.99585454204052,0.0,1.7820859394159696,0.0,3.8068027558048008
746,-182.13595968085951,-37.891469045607806,0.0,1.7772800747604622,0.0,5.021239876859449
747,-24.324227467393086,-128.86061858228425,0.0,1.7765631995623852,0.0,3.3543693637487912
748,-1.5544141521009465,126.38027066033192,0.0,1.7752653838320382,0.0,3.569590067379848
749,54.43091880302279,34.45566940223779,0.0,1.7752287995856892,0.0,29.63356262567163
750,-84.91926614651967,155.93029368091806,0.0,1.7683143490168984,0.0,4.323950068776538
751,-43.26387042212448,-104.16836637458589,0.0,1.7682056154085513,0.0,1.7682056154085513
752,-66.31705966851271,-160.72342090933188,0.0,1.7598438702449932,0.0,2.78114096262454
753,-51.61154321027144,26.428704098723017,0.0,1.7578855018455477,0.0,59.71804972854726
754,12.077562686218528,-214.2194588899074,0.0,1.7545450127985704,0.0,2.742719818377158
755,194.55191466327665,119.19809379844747,0.0,1.7385671487697885,0.0,2.8781416376513347
756,113.86378532074474,214.9995250088824,0.0,1.738310792513229,0.0,4.386370432639467
757,-169.52152993489472,177.4793581127691,0.0,1.737834465889719,0.0,3.6365237780371977
758,-210.06864501613535,-78.1461510498302,0.0,1.7367221588501107,0.0,2.6036847105442362
759,-106.72405986599593,157.38568048656032,0.0,1.7319529710318156,0.0,2.5668612573074565
760,-134.21962581005,163.98401263135315,0.0,1.7304251893726172,0.0,3.250722051889065
761,-41.42238375886865,70.21873506909918,0.0,1.7294654385627173,0.0,9.554701046759345
762,-197.1298978398553,-8.527113871314043,0.0,1.7263241311972308,0.0,1.8785477727588966
763,119.59062110002344,151.22998208591065,0.0,1.726102433186075,0.0,2.577659915715643
764,-178.98691113366834,249.2735979005651,0.0,1.7182929575577583,0.0,1.7182929575577583
765,36.3712460308489,-55.955289462421376,0.0,1.716628411590415,1.0,18.318030444604204
766,197.48176466643253,-57.77179756666084,0.0,1.715091917554894,0.0,3.0060559902274497
767,73.03428795558409,-130.92814395166158,0.0,1.714810855500559,0.0,3.3057283176344563
768,222.5912608456755,-143.11580528273083,0.0,1.7120109066851767,0.0,2.0571741859161685
769,17.289811999001188,64.53560872478661,0.0,1.7081346435181128,1.0,34.53465190414996
770,-142.3143743863539,126.4090741140813,0.0,1.7073424920785691,0.0,2.5816654246055317
771,8.324165590602831,79.71819278755208,0.0,1.7061956409440462,0.0,9.021397914898643
772,-113.8313728893378,218.87108201179336,0.0,1.7025636626798053,0.0,4.167229855082409
773,60.503918907026616,-63.40604159198759,0.0,1.702139754177617,0.0,8.77910096409673
774,99.8983241872026,-238.54835356341715,0.0,1.6975503417102704,0.0,4.056691339949039
775,103.27801386330503,58.79910170093643,0.0,1.697528212945007,0.0,3.1538752797614205
776,-78.79206814472505,-41.8671489913618,0.0,1.69691123169578,0.0,6.908755056613591
777,-181.16052863255672,-52.30499536510064,0.0,1.693635178667248,0.0,3.8301653359338235
778,200.60534348619157,199.25160869473427,0.0,1.6931174102693731,0.0,3.554919226421
779,-37.92090642121431,-183.6987919678732,0.0,1.6914377867276595,0.0,2.923992518304619
780,-22.296941009263943,36.752819862439765,0.0,1.6869137762848323,0.0,239.3091774128942
781,89.23133831355113,-53.22665193421204,0.0,1.6810240562673968,0.0,5.021761224606102
782,-117.6544786387066,-145.469090597528,0.0,1.6770995132373194,0.0,4.560073963448556
783,72.60235374416334,-47.20152595263167,0.0,1.6749100875254763,0.0,8.53208787340937
784,-27.620489684412096,-61.16632535276334,0.0,1.6739526996690353,1.0,26.66519621849136
785,165.91598905885547,-140.73749495961073,0.0,1.673890593762303,0.0,2.5354068035751647
786,-180.76186493263896,89.8796943249128,0.0,1.6730867210612652,0.0,4.080780291246691
787,7.463856984856022,-102.52104340124208,0.0,1.669463511327426,0.0,3.0850377389855166
788,-171.68869489400385,51.59123987554301,0.0,1.6669243648367171,0.0,4.049299093148181
789,-131.99960714078372,-93.18252244759184,0.0,1.6656415880026665,0.0,3.252665799668108
790,-4.176621122482004,244.97801510944743,0.0,1.6641226534817024,0.0,2.33985075058782
791,-132.83942234295824,-217.7020159533239,0.0,1.6623637023586315,0.0,4.772461450734703
792,-92.43958352388604,214.3101668403542,0.0,1.6600499004793958,0.0,5.842039712230389
793,31.946153578321287,-193.9624805783352,0.0,1.6575992594851308,0.0,3.3842255093584876
794,115.30590570616393,-49.52572444013225,0.0,1.6574388686721702,0.0,2.6869879565438035
795,-120.20874841101444,247.93563880423807,0.0,1.654787526234765,0.0,1.654787526234765
796,-227.0432256018775,188.5551302333145,0.0,1.6501792747360842,0.0,3.896226185328643
797,16.83698746739975,238.44761532831063,0.0,1.648101401505682,0.0,3.0387732692693383
798,101.15717244885292,100.20726203306486,0.0,1.6450675586437866,0.0,4.355966484707073
799,83.7632323642568,-111.48294961200357,0.0,1.6449736605421093,0.0,2.7170402905724487
800,80.29422071807994,-132.43994446720507,0.0,1.6432307687477556,0.0,4.4686530686271535
801,115.34331537918484,167.04158529172173,0.0,1.641659846646119,0.0,3.408614979649439
802,-3.4573521086315044,-67.33997355935911,0.0,1.6388265350073383,1.0,20.61567623696675
803,8.505454880366528,214.926952507103,0.0,1.6377259576802996,0.0,3.74082141128742
804,-193.8084134237772,216.2466061677048,0.0,1.6370291564361807,0.0,3.306633629209084
805,67.61450071495489,22.198806268744136,0.0,1.6368751878103036,0.0,21.65479701316298
806,-87.7482669878284,237.6829145180976,0.0,1.6346928777603689,0.0,3.747130467111919
807,98.14676126798535,114.02469091772048,0.0,1.6313227142156768,0.0,4.879194532792007
808,98.82444806654443,-145.55428052868862,0.0,1.6282013435404976,0.0,3.4210510375660212
809,88.52369524532361,-202.4111056223492,0.0,1.626523232155995,0.0,4.395487398824523
810,-20.858728241048613,-64.24069925344516,0.0,1.626314037344992,1.0,23.00400964821918
811,88.8364582405627,112.93074320385966,0.0,1.6263083753658487,0.0,6.187915739457418
812,-229.927080783522,-240.3810795434181,0.0,1.623823431510421,0.0,3.561512919283408
813,230.28934539951436,-51.11198644108683,0.0,1.6211112471981048,0.0,3.041782553567983
814,-227.57832291936896,40.95677532940408,0.0,1.6161479978214512,0.0,3.147248991794931
815,-39.5192159106652,227.49503008717292,0.0,1.614728612966318,0.0,1.8612891196456993
816,-52.46891035697237,-125.3910016754608,0.0,1.6126976346511277,0.0,3.7959900532357564
817,-5.753124441038864,-25.85396064653912,0.0,1.6113736293872047,0.0,592.2049345816582
818,214.0501909692842,81.38570338608935,0.0,1.6105530706286797,0.0,3.3508224792214856
819,-57.8782876286767,-135.8140695500868,0.0,1.6084296801516056,0.0,3.793856075985995
820,-7.509079935716358,-28.400342451840373,0.0,1.605345571623212,0.0,456.9136532569247
821,-42.43258400146789,-62.0765574537408,0.0,1.603275249829455,0.0,10.504510914686417
822,-162.2750387126537,-184.57233848206155,0.0,1.6023548268958487,0.0,3.627135261427342
823,9.687618455005063,17.431662537576187,0.0,1.5979782226673285,0.0,814.7274015916288
824,-35.874539225895575,-225.5115313833805,0.0,1.5894809231882874,0.0,4.002776888294955
825,-80.91358870627013,62.688248959027135,0.0,1.5872766101096627,0.0,3.5642548299348396
826,55.35933655120414,-106.38525297861084,0.0,1.5817946312824716,0.0,2.845298317379133
827,-111.32351456770276,131.98694037636824,0.0,1.581513668242785,0.0,4.105202511804818
828,133.33191736280492,-207.626054354258,0.0,1.5815099343341137,0.0,3.421903679758669
829,65.87738421247734,16.724002161120165,0.0,1.5801695005230816,1.0,31.588709049576405
830,-15.389121996327702,-15.473284460531431,0.0,1.5797073865406963,0.0,677.0067463582149
831,63.683353243539074,-23.791424768655517,0.0,1.578527472659616,1.0,41.90795011211755
832,-167.82534270901073,-52.70772461980826,0.0,1.5781222007275426,0.0,4.666416986624837
833,120.10562007398448,208.45465526498856,0.0,1.5758658194761708,0.0,4.249814536232756
834,177.23879650841582,-4.7974466534861335,0.0,1.574765007346048,0.0,2.5454585870150575
835,-21.552402436407817,121.89787213597124,0.0,1.573703851267842,0.0,3.502820268628243
836,-27.412146889936597,-45.194604569236304,0.0,1.5731013578579962,0.0,80.6326188620904
837,67.58022287497283,7.957766501521295,0.0,1.5715884096730204,1.0,40.034671700923674
838,129.88600007665053,-119.2417553939238,0.0,1.5709284715746408,0.0,2.2871724825603432
839,212.35509465889777,-203.0362876797525,0.0,1.5695335624377131,0.0,1.8114473118052032
840,17.55972435997598,-65.8979741135961,0.0,1.5555818623418085,1.0,30.682258726132737
841,68.19481740181986,-0.8764793603729654,0.0,1.5552595599915622,1.0,41.63386285960157
842,23.25288570456526,-64.17059214113469,0.0,1.5496240062813726,1.0,25.09026591634745
843,104.81462880087014,87.26211036601165,0.0,1.5475558222433947,0.0,4.006670954344304
844,-22.666306617413312,-200.0903208913486,0.0,1.541579201307648,0.0,1.7806478272981447
845,176.77990083366018,87.78662950347348,0.0,1.5405596542077842,0.0,1.9638696261171973
846,83.55731085688785,-128.99330190242952,0.0,1.5386041555200392,0.0,4.791902500086473
847,-32.057828920548246,181.43357050194905,0.0,1.5370140526531335,0.0,3.483351688623893
848,157.08774280450564,167.65960491634172,0.0,1.5329994134506957,0.0,1.902361271488353
849,25.349401692351705,-175.3663593095486,0.0,1.532926323693817,0.0,2.41799417783661
850,-236.63365260380272,34.33622341638642,0.0,1.5320265176659005,0.0,4.077582647932161
851,134.00653980717584,13.5983028605512,0.0,1.5317090034061445,0.0,2.3237225426576025
852,-165.8753428449159,104.2194059215728,0.0,1.5302082244535888,0.0,3.078331500896904
853,-240.8599683650297,28.8613822819018,0.0,1.5301754702810595,0.0,5.041190043995636
854,-175.82396991517578,36.58176778424729,0.0,1.5293520260599542,0.0,3.033638889844723
855,222.43467429752377,230.02059116313063,0.0,1.5270261102919869,0.0,2.214228790198445
856,-83.28411092969006,-60.50284778427019,0.0,1.5264052307128644,0.0,5.379499915618605
857,198.0437644246079,-230.79231395909432,0.0,1.524080963319914,0.0,3.487719490419276
858,-26.820322304251192,-147.48261283255127,0.0,1.5225850020898557,0.0,2.8449919561948938
859,-106.51832355560865,-90.55902847969703,0.0,1.5166353997797302,0.0,3.4367743386616145
860,-123.71280282756965,-208.8935446679473,0.0,1.5156946901817057,0.0,3.469025829158502
861,74.11251793349811,3.561120694562817,0.0,1.5144400782078993,0.0,22.877724668289414
862,-201.19819019826343,-122.7956694066862,0.0,1.5118050780083945,0.0,3.3523811285308254
863,64.50637229135265,-159.71538875273723,0.0,1.5107414239439898,0.0,4.715135101607316
864,-79.94212733806643,2.449240131186457,0.0,1.5058446812949031,0.0,8.80026527079138
865,94.04979862967878,-144.34107989738794,0.0,1.5035814043424434,0.0,5.660091998119926
866,-181.357106816162,224.69234862361677,0.0,1.5033955571093427,0.0,3.2398168295456653
867,90.64987878057708,-47.71055486216312,0.0,1.498863690129765,0.0,4.354130580403882
868,-88.8341119185599,215.38126740018708,0.0,1.49715271241871,0.0,5.760591118200046
869,-82.5195297263756,4.329056355811929,0.0,1.4961812271844128,0.0,7.798907011569176
870,-46.53992402276786,50.63072202523578,0.0,1.4956723664121607,1.0,17.92937697315545
871,-79.38266268936528,-41.70591751742742,0.0,1.4917859706733838,0.0,6.806192426102394
872,214.6849497206001,208.47511268275207,0.0,1.489280662488035,0.0,3.6707641697224163
873,60.59128880318059,-69.94520388066317,0.0,1.4889774339256128,0.0,7.818158234796077
874,53.472151183405,43.383021681700015,0.0,1.486782454272504,1.0,19.149952545504036
875,-230.3035892841889,-222.6057141084297,0.0,1.4747547013373048,0.0,3.48697855419685
876,60.76884487361286,98.42834321350809,0.0,1.473731142053377,0.0,3.7959145799101504
877,-26.940046753138603,-56.3924819743452,0.0,1.4722544950266792,0.0,46.09408832793977
878,34.02884511152957,-60.026562379185805,0.0,1.4721411037455927,1.0,20.94426400958269
879,-6.123998127452467,188.6077408918105,0.0,1.4678438006187606,0.0,3.9211790921049836
880,-108.1070305734198,131.68549203737967,0.0,1.4671238327782288,0.0,4.048007594072541
881,6.498744434571165,-145.83756744453996,0.0,1.4670037895179369,0.0,3.2977246855161226
882,37.70214521006818,-141.23256074147122,0.0,1.4657357807403832,0.0,2.716206128362105
883,87.61494392962811,-232.35582465493405,0.0,1.4610180561901545,0.0,6.496232188256965
884,-67.63162801518885,220.8088600369869,0.0,1.4580752993094683,0.0,3.9475921545814248
885,243.1194325075062,-56.229690585870514,0.0,1.4563916963029189,0.0,2.8896491853126918
886,102.83270874566044,-71.69411936164553,0.0,1.4552593266070522,0.0,2.87212232867947
887,-4.2019197071749375,72.25185660210741,0.0,1.4457063543823172,0.0,15.148529067199833
888,242.42590352548623,178.55107737521297,0.0,1.4438829854116062,0.0,2.47333432719177
889,64.5545041119267,25.198594362762744,0.0,1.4421954059950488,1.0,21.913944909784146
890,-35.296093163801544,-171.03220288382187,0.0,1.4417880545541086,0.0,3.091441979092016
891,-79.8476045684169,167.3084057059477,0.0,1.4316766527806255,0.0,4.245426153243698
892,-90.55176728600912,80.98487625235742,0.0,1.4295019833857696,0.0,4.2178291223819215
893,-22.494379363685077,-65.68686861376268,0.0,1.428910425958888,1.0,23.706945467440853
894,30.92177817667624,109.21773856862416,0.0,1.4270777418848704,0.0,3.577574495775629
895,-136.0191056494729,51.92856899738189,0.0,1.4253028583009515,0.0,2.0885401236633476
896,151.19971846439233,-228.27130596208784,0.0,1.4243866581491316,0.0,2.2920793304130473
897,-166.97274252318934,93.65273280987174,0.0,1.4231598318253649,0.0,3.0841704765252103
898,-46.8127730945485,-51.37251783106103,0.0,1.4219191354992606,1.0,19.56038935188549
899,83.21999722328081,-161.61743735976702,0.0,1.420866936038068,0.0,4.647996932930429
900,193.3073033689867,-218.5526220791629,0.0,1.4198998125008149,0.0,3.1049903884530976
901,213.1093451292384,-5.094975943408798,0.0,1.409860171607014,0.0,2.1970777578023615
902,69.60817573017607,103.8936989105589,0.0,1.4065020389396463,0.0,4.91757237001964
903,-229.59883034455757,-43.28052626732182,0.0,1.4062619664283855,0.0,3.7082591527038624
904,-87.39881311525855,30.925857315811527,0.0,1.404197859484497,0.0,3.2296303287797685
905,31.26572445886859,224.71604959033917,0.0,1.4040765074219494,0.0,3.3545006854475448
906,-98.46670737584594,-34.63351056556118,0.0,1.4006471425046525,0.0,6.420793409440339
907,-35.359801636878366,60.08696236775444,0.0,1.4006183397834886,1.0,24.685211799972855
908,225.1767942451836,194.25702531101135,0.0,1.3993336082068566,0.0,2.6342080329444304
909,38.98202221803882,118.30022808442124,0.0,1.3958333933433422,0.0,2.653675599597503
910,37.869735803242406,-47.90954734555197,0.0,1.3942054305718763,0.0,46.38645771900945
911,205.91177689828044,-161.08218774817675,0.0,1.3919940569833786,0.0,3.751737696442441
912,103.05693322856872,-243.26207815983625,0.0,1.38825975841319,0.0,3.8855321784414514
913,204.74018359353823,154.49423535337377,0.0,1.387162708209975,0.0,4.000286264484718
914,215.39227076155163,-37.35508148097577,0.0,1.3849509164368374,0.0,2.7911902564044144
915,7.371894035811124,207.17575062171176,0.0,1.3815776099095285,0.0,3.2766002407185755
916,24.03575850659547,-41.71170493506821,0.0,1.3791404251736314,0.0,145.63743195382602
917,86.4467858368779,206.7153173011846,0.0,1.3778778511967278,0.0,2.958135362553819
918,-115.55405118635264,203.44195898020055,0.0,1.3773269638331322,0.0,2.8880122247189552
919,-84.39248204500117,-126.30217957335203,0.0,1.375801065933113,0.0,4.045860571238646
920,76.070101991944,102.65026684368218,0.0,1.3709801279661755,0.0,4.79565781865624
921,61.79161331455907,131.7072921125408,0.0,1.367401543286865,0.0,3.2015392656178614
922,-69.83971060455123,6.133216349851324,0.0,1.363005733885336,1.0,23.799719292840763
923,69.36725178418443,-10.35831275603715,0.0,1.3603445155941214,1.0,32.26835041170256
924,149.20287142393522,-19.74434697557908,0.0,1.3602707783187131,0.0,4.345369490162308
925,-96.86271090850668,83.10522193659705,0.0,1.3592178777763575,0.0,2.265501902573877
926,-101.22439479904524,-134.56092595920992,0.0,1.354622431571108,0.0,4.217248333481927
927,-76.09328629016255,154.77455015068733,0.0,1.3544780547402748,0.0,5.383341143099802
928,184.6087472127606,54.29610440648878,0.0,1.35269038714019,0.0,2.1664153325510087
929,-28.514345413966907,-233.85153811792264,0.0,1.3492242967525074,0.0,3.3888529781902235
930,-220.7148212238501,203.02229953906635,0.0,1.3473598805015703,0.0,3.1871239147812296
931,-24.58731123857477,65.8734902654614,0.0,1.3436191383405165,1.0,20.77212479593992
932,-175.26341576043953,39.37637356513375,0.0,1.34164936273282,0.0,2.939787558181156
933,-2.1645349767046014,206.20933121779552,0.0,1.337950556610073,0.0,4.0717132794832915
934,54.54468653570172,-77.6436173973562,0.0,1.3374814135044837,0.0,7.3131735731787995
935,-85.29157960097578,-167.39574185466154,0.0,1.3342104450926937,0.0,3.486319207773439
936,137.1937898484019,59.69754029865646,0.0,1.3269350222181902,0.0,1.4344184651392535
937,-95.12295425441408,-96.70059776176188,0.0,1.3264544540389331,0.0,3.8984006498566743
938,-20.73863714514212,174.37990343952873,0.0,1.3260233966808013,0.0,3.5632025514768455
939,101.03494462237136,123.49461417653544,0.0,1.325254618091397,0.0,4.092755071157957
940,-122.62131356269973,-159.25004137281172,0.0,1.3243626677968905,0.0,4.261342112957224
941,-55.61852028641917,-206.45944036554877,0.0,1.324092872794894,0.0,4.420877934868882
942,-157.6321590332842,7.593334241947275,0.0,1.322933014955304,0.0,3.5661659412833737
943,56.161681553850485,21.265041998194302,0.0,1.3182661247985643,0.0,58.18796683871131
944,68.62366751981597,21.6843687706226,0.0,1.31566662471,0.0,21.49419273161283
945,-54.879338718057056,-36.40553924490385,0.0,1.315103113379052,0.0,30.974537306325225
946,72.36369949409453,-224.5010898617108,0.0,1.3120425674578915,0.0,4.021333628202195
947,55.80696176397183,-43.36384715376355,0.0,1.3097981075063734,1.0,20.446673147095414
948,68.78350010702437,-16.357889604213224,0.0,1.3072398111427668,1.0,32.06427064211188
949,7.70661701661237,14.546989482409629,0.0,1.3068229199364343,0.0,893.7674646144088
950,95.74719177530336,147.6181142969134,0.0,1.3040068800578457,0.0,4.0671569005350285
951,144.61943760940233,-248.69719538403103,0.0,1.301382623359182,0.0,1.4107001839817066
952,-151.38026369753848,-214.26570579355877,0.0,1.30136351520549,0.0,3.9485008401628163
953,153.24519170534728,106.23119339428176,0.0,1.297731624254265,0.0,1.3767073285795135
954,-64.38231004801915,44.60219199671599,0.0,1.2937256711358534,0.0,5.543590155449007
955,-51.67549572942244,6.1304142605160905,0.0,1.289069532124913,0.0,107.9084017973801
956,248.9952949558925,241.58136572042625,0.0,1.287607305101707,0.0,1.9748099850081653
957,60.27549501505763,-148.3880511695913,0.0,1.2840070302901154,0.0,3.444410344563469
958,83.91529549558669,126.56984462001316,0.0,1.2825021447499745,0.0,6.295753603691229
959,-157.68031531010092,164.48135212291135,0.0,1.281376763475841,0.0,2.6913729266563737
960,-240.6104009524211,-56.68297440767506,0.0,1.280072769773999,0.0,2.4722567618471656
961,-187.79834424490656,-113.56974847158504,0.0,1.279857557696057,0.0,2.0357600967002543
962,-56.33915377961952,122.53976076720876,0.0,1.2776062931195384,0.0,1.9332578793105777
963,47.35481979812141,-81.39833967644861,0.0,1.275985056682552,0.0,5.8999056362596285
