,x,y,layer,weight,clusterId,rho,NH,ClusterNumbers,isOutlier,isSeed,delta
762,4.734543215279587,110.74632925137291,0.0,0.8610090698506699,1.0,59.93201213812906,735.0,0.0,0.0,0.0,5.923848381289254
763,27.805920205708997,-107.35450911390508,0.0,0.8605358824248731,1.0,66.35917054877137,689.0,0.0,0.0,0.0,12.059677642065592
764,-14.678915259842938,-46.99072662870273,0.0,0.8583072434175514,0.0,117.94564606077658,291.0,0.0,0.0,0.0,4.216033108741514
765,-209.11636943732333,-122.00144531225644,0.0,0.8538245218032059,0.0,12.964943221676089,1026.0,0.0,0.0,0.0,12.008098118268498
766,-110.45860987117231,16.16043935928301,0.0,0.8535038822256965,1.0,56.452248732011206,1379.0,0.0,0.0,0.0,8.635008797824566
767,245.3981492904648,-146.41938378667518,0.0,0.8526790857656061,0.0,11.159761089901071,1064.0,0.0,0.0,0.0,6.008715820718742
768,-245.65922602599687,8.985117227893056,0.0,0.8522508831948923,0.0,12.227298935038897,970.0,0.0,0.0,0.0,20.941220433399064
769,-34.53324495760094,-106.43396082505498,0.0,0.8510123615310384,1.0,61.37251641407426,761.0,0.0,0.0,0.0,5.294594195636407
770,-148.16749526046897,129.5305582501785,0.0,0.8499927309748156,0.0,26.407096926192445,71.0,0.0,0.0,0.0,7.095620068405171
771,109.26072247008253,-25.109442826134725,0.0,0.8489869590945138,1.0,61.75944216130867,780.0,0.0,0.0,0.0,4.1643629664478015
772,162.4669461987511,232.6593469714441,0.0,0.8480950562512861,0.0,14.984901202007396,930.0,0.0,0.0,0.0,18.970652593351847
773,101.51850553831446,91.61462874831597,0.0,0.8461564330856031,0.0,49.138313311016745,913.0,0.0,0.0,0.0,7.094102823107572
774,-92.2472892297886,-64.23105499922977,0.0,0.8461560219735231,1.0,54.09575750462394,797.0,0.0,0.0,0.0,3.732713674019487
775,55.29190737383033,-237.20709602155569,0.0,0.8441365868140598,0.0,13.985441298703167,848.0,0.0,0.0,0.0,16.7003765109683
776,-236.25794070257135,-88.11068138073807,0.0,0.8428702509414754,0.0,9.954836989381306,784.0,0.0,0.0,0.0,11.178773972537494
777,167.14797328054055,19.327991403680528,0.0,0.8408312156949282,0.0,33.53531478095412,805.0,0.0,0.0,0.0,10.983827755071058
778,91.14957340000232,66.88107389177864,0.0,0.8399960309535001,1.0,61.61181560688245,43.0,0.0,0.0,0.0,15.23754123779951
779,174.8617653842105,-47.232926338985806,0.0,0.8397702131335001,0.0,24.763441673816732,1007.0,0.0,0.0,0.0,6.2909061492924305
780,111.0575408480587,-21.352667262850563,0.0,0.8396436844308725,1.0,61.89338083884391,710.0,0.0,0.0,0.0,10.952247399521458
781,-98.1158692293658,-56.371666566125874,0.0,0.839023634791574,1.0,56.0837494471505,712.0,0.0,0.0,0.0,9.939492974641295
782,68.76598767641013,12.456668734816615,0.0,0.8376450978584431,0.0,100.86710806494898,149.0,0.0,0.0,0.0,8.946269480366984
783,113.186736015485,-7.116914527334503,0.0,0.8366191269420682,1.0,61.48206743026693,710.0,0.0,0.0,0.0,12.956646165674675
784,-237.07624077178372,-76.96189792576826,0.0,0.8346618999082331,0.0,11.197144073533043,1413.0,0.0,0.0,0.0,12.528299129191478
785,201.34567110704523,62.79245884151419,0.0,0.8324600937347773,0.0,30.21038232721347,479.0,0.0,0.0,0.0,20.834467809897784
786,-189.3675229586766,147.14140042585245,0.0,0.8274292209782985,0.0,23.746985830645517,1360.0,0.0,0.0,0.0,13.39342008762552
787,-130.83019408194824,141.2673072891602,0.0,0.8266266754769791,0.0,26.105770529381708,1269.0,0.0,0.0,0.0,6.098802273471027
788,-43.46239455363336,106.36723299608492,0.0,0.8224723835031615,1.0,58.85973729492665,736.0,0.0,0.0,0.0,11.570312894355963
789,-102.18598261243818,52.684611559189065,0.0,0.8218691016873725,1.0,56.549098202663764,739.0,0.0,0.0,0.0,10.341644275078846
790,95.63374731868754,-172.90005836154032,0.0,0.8214662628214195,0.0,21.720639879483137,52.0,0.0,0.0,0.0,5.3389172085301935
791,106.83150002060069,42.776499701535705,0.0,0.8208360462086868,1.0,60.311755765475475,1304.0,0.0,0.0,0.0,14.44911415772988
792,-239.4038818525359,190.3977782556024,0.0,0.8186436961812555,0.0,14.039676167303021,198.0,0.0,0.0,0.0,16.30589141168311
793,-97.53591780211428,9.549493465978514,0.0,0.8184061795093585,0.0,67.87861282267342,567.0,0.0,0.0,0.0,15.896138408955714
794,4.521397078538168,-115.24678273421638,0.0,0.8183990938868003,1.0,64.30323732534133,544.0,0.0,0.0,0.0,12.157821510851047
795,2.832689709555536,-115.37926688712724,0.0,0.8176573306480652,1.0,63.73310297682761,794.0,0.0,0.0,0.0,1.693896286325923
796,84.94816609347525,78.13977117295822,0.0,0.8175912910014763,1.0,56.385532737257414,334.0,0.0,0.0,0.0,10.031765045338465
797,-93.6254208910498,-67.70004685515009,0.0,0.8164882458286069,1.0,54.64038795524474,1264.0,0.0,0.0,0.0,4.4410694076880155
798,226.811775131512,138.0046155815986,0.0,0.81593714031411,0.0,23.162633157891857,1263.0,0.0,0.0,0.0,11.32659109622223
799,219.7977041758361,-102.61765914022769,0.0,0.8152426353632687,0.0,14.178711255325322,634.0,0.0,0.0,0.0,13.516698360403897
800,115.47912023385068,7.068833847934192,0.0,0.8150044101629832,1.0,55.264773591253125,78.0,0.0,0.0,0.0,6.221522790030695
801,81.02792166683469,-242.1829113655892,0.0,0.8139016833964381,0.0,15.002533236808144,386.0,0.0,0.0,0.0,29.061269083239882
802,-56.73518606399887,-136.1637592497753,0.0,0.8123675103859505,0.0,38.490800581957636,1008.0,0.0,0.0,0.0,5.1430428633753795
803,-58.57269172633743,-100.11010105084792,0.0,0.8122625928915608,1.0,59.42877838524309,648.0,0.0,0.0,0.0,22.87056295456592
804,100.68662237815636,-58.30698476838793,0.0,0.8088296171203603,1.0,56.00546681395787,751.0,0.0,0.0,0.0,9.284364304686804
805,161.5789178055458,9.86067429324737,0.0,0.8077337308866532,0.0,35.37288550672604,181.0,0.0,0.0,0.0,15.63055797248914
806,-131.97914083269967,30.167726268159697,0.0,0.8077167824778355,0.0,43.10334629486671,883.0,0.0,0.0,0.0,10.884941560300163
807,-111.38342895963468,-34.08058826250785,0.0,0.807607011590965,1.0,58.006087956001295,698.0,0.0,0.0,0.0,16.925001118871066
808,15.23126723713643,-115.65667848970531,0.0,0.8059650397136706,1.0,58.86840495755185,143.0,0.0,0.0,0.0,8.110462503129297
809,36.49982604926839,-154.60961470575143,0.0,0.8057562777520908,0.0,33.189711562204025,1067.0,0.0,0.0,0.0,9.060100686019215
810,197.60846452126447,174.71162083142292,0.0,0.8055473525860528,0.0,20.113525575861807,287.0,0.0,0.0,0.0,8.403901048242071
811,56.3971897221324,-149.70917722113563,0.0,0.8049823615597058,0.0,34.935146401186074,15.0,0.0,0.0,0.0,27.95493644361318
812,-116.55467095259932,-8.616039006395768,0.0,0.8039217456134543,1.0,49.454512863752655,1480.0,0.0,0.0,0.0,9.793186209429397
813,110.80766705770785,37.6879407903258,0.0,0.8023358674771034,1.0,58.53801401448489,791.0,0.0,0.0,0.0,6.457812021097494
814,113.83341313827862,48.26963855140633,0.0,0.8011779553041227,0.0,52.01762971801757,863.0,0.0,0.0,0.0,2.658364985934645
815,-128.06186954223125,-23.558402595937224,0.0,0.8009208563999448,0.0,51.26164808163535,807.0,0.0,0.0,0.0,19.72021225719917
816,-34.13433025250524,0.023436788606773,0.0,0.8006009134588123,0.0,119.18794708900515,208.0,0.0,0.0,0.0,5.945615424548203
817,-235.53830326225727,167.2252493972502,0.0,0.8005395627495782,0.0,19.066264358629542,1467.0,0.0,0.0,0.0,22.336580710468652
818,-82.71164602867275,84.02230473015092,0.0,0.794263366045553,1.0,57.50266935410759,760.0,0.0,0.0,0.0,8.744636731968594
819,61.07952340455556,-100.97663855174297,0.0,0.7932304779426032,1.0,56.14463536244493,691.0,0.0,0.0,0.0,17.877268153667913
820,-49.96166284916313,-158.96010667877363,0.0,0.7926446493584076,0.0,31.729111923746935,227.0,0.0,0.0,0.0,8.727232098157604
821,17.85540318643541,-154.97519792850633,0.0,0.7916515591503619,0.0,35.381232619036986,1047.0,0.0,0.0,0.0,8.754479436427614
822,-38.76042545555509,220.712487477825,0.0,0.791506806474656,0.0,18.325224183268368,1237.0,0.0,0.0,0.0,26.195399367808854
823,27.003437152850932,115.56723851384322,0.0,0.7869893325708204,1.0,51.532888220858894,1378.0,0.0,0.0,0.0,14.534027126235152
824,73.00171523439843,93.64396087410783,0.0,0.7864594894513499,1.0,51.970134272331464,738.0,0.0,0.0,0.0,10.840618029271202
825,-90.61419692836137,178.10878224806618,0.0,0.7859110903404287,0.0,20.847130668679895,1290.0,0.0,0.0,0.0,6.070829384228864
826,-91.48851161227132,75.84694425313448,0.0,0.785498045986992,1.0,53.945362759743524,471.0,0.0,0.0,0.0,4.982731673316096
827,-104.1425783465104,-57.30921882999811,0.0,0.7852185967292604,1.0,54.35413727020164,781.0,0.0,0.0,0.0,6.0991988842934
828,48.75785699627119,203.6839261535993,0.0,0.783329721186647,0.0,23.09293779442333,75.0,0.0,0.0,0.0,16.593260494842912
829,-75.42973488234632,-92.16934418948364,0.0,0.7830696618628936,1.0,55.90617489939631,871.0,0.0,0.0,0.0,17.13583390890355
830,123.69305569283654,212.82567131021284,0.0,0.7817827097829735,0.0,21.321033989428987,95.0,0.0,0.0,0.0,2.844429131953468
831,53.888146693493056,-106.42645130792184,0.0,0.7812828209342274,1.0,53.972508334649646,819.0,0.0,0.0,0.0,9.02310135584335
832,-71.30818565785405,95.70666052328856,0.0,0.7807321982338986,1.0,56.613296577518724,870.0,0.0,0.0,0.0,8.140951251070568
833,101.5565752294866,224.5063137172399,0.0,0.7801791971835101,0.0,21.2442577660034,1327.0,0.0,0.0,0.0,12.910230388001967
834,-103.80872304377912,-59.71482233520143,0.0,0.7769358270142545,1.0,53.396457342913784,827.0,0.0,0.0,0.0,2.428659627738789
835,-163.35522742457675,143.0682831471488,0.0,0.776632115141066,0.0,23.94523345940266,1348.0,0.0,0.0,0.0,18.231961949102807
836,180.42764351925587,162.50252737968697,0.0,0.7761696039511263,0.0,27.637954416668467,174.0,0.0,0.0,0.0,15.358927238450104
837,-1.4376448760753595,119.85301565383271,0.0,0.7759768570594211,1.0,51.63885502123007,843.0,0.0,0.0,0.0,5.637153207220744
838,52.29759250605333,-107.98644935060994,0.0,0.7748409126662945,1.0,53.46452157111015,831.0,0.0,0.0,0.0,2.2278816208166856
839,-78.29542110430381,-162.12008776198934,0.0,0.7739476834847245,0.0,30.66781986099451,1197.0,0.0,0.0,0.0,8.591349363601115
840,-186.49132554469548,-231.20127425257184,0.0,0.7729745395764094,0.0,11.126588481178915,389.0,0.0,0.0,0.0,9.022096584960636
841,-35.04221494786958,164.44999806476983,0.0,0.7721681434502832,0.0,33.717763583746596,1049.0,0.0,0.0,0.0,7.731281500877541
842,-209.14459147651965,203.81136436768548,0.0,0.7712902005567499,0.0,15.15991958844721,509.0,0.0,0.0,0.0,14.89629912805792
843,4.180728098306124,120.31277798636864,0.0,0.7711100914644284,1.0,54.39262124998993,762.0,0.0,0.0,0.0,9.582465892612912
844,71.12594680098837,97.46969020305995,0.0,0.7685466507163691,1.0,49.56971007772513,824.0,0.0,0.0,0.0,4.26083467341577
845,24.65227757066761,-118.1189993314728,0.0,0.7685239029993292,1.0,56.02777677571161,42.0,0.0,0.0,0.0,6.605307384427808
846,156.37474095037027,-218.99775855521165,0.0,0.7672445917190049,0.0,13.418757598520797,133.0,0.0,0.0,0.0,13.664273847067202
847,33.15342954359559,-116.2455961662958,0.0,0.7665147026281414,1.0,54.02018610025123,42.0,0.0,0.0,0.0,3.6903219998563266
848,44.1688162442349,-224.74999285385184,0.0,0.7657396832541594,0.0,18.921621936404417,908.0,0.0,0.0,0.0,6.510345870690388
849,75.9425823670922,94.645845307871,0.0,0.7621990278875972,1.0,50.09039361862164,824.0,0.0,0.0,0.0,3.106842756042765
850,-95.26915973034146,-75.3443615551043,0.0,0.7611375000162907,1.0,52.17191048504272,138.0,0.0,0.0,0.0,6.442311120498145
851,-30.78022779111396,-117.49992460335405,0.0,0.7611120369374659,1.0,56.54192548172051,1345.0,0.0,0.0,0.0,2.7035662746602225
852,114.2912737618132,41.29514993690723,0.0,0.7605745026451102,1.0,53.55528809700075,813.0,0.0,0.0,0.0,5.0147256650856304
853,57.630953538677176,-107.13340709693465,0.0,0.7593923845246877,1.0,51.827097964028994,831.0,0.0,0.0,0.0,3.808987997877629
854,-56.839834966190814,107.58444976061628,0.0,0.7591537090449417,1.0,57.53730790325204,788.0,0.0,0.0,0.0,13.432703698190531
855,107.42072461199731,57.15867724793139,0.0,0.7591102186927665,1.0,56.19638564408652,791.0,0.0,0.0,0.0,14.394242480768295
856,-183.6428594440656,222.72596849382256,0.0,0.7569923432484638,0.0,12.938143984273012,257.0,0.0,0.0,0.0,1.4355183323361076
857,98.0502524410175,-187.50066381242289,0.0,0.756469094153102,0.0,22.91481374190497,195.0,0.0,0.0,0.0,12.886531713118922
858,208.60518179846557,107.61269588838849,0.0,0.7564003029673458,0.0,26.533587994090382,299.0,0.0,0.0,0.0,2.300241173560269
859,128.76653731388592,170.7561753359738,0.0,0.7553918610549564,0.0,26.274807834397205,1337.0,0.0,0.0,0.0,12.618747458362089
860,109.35635603775972,54.31225008474392,0.0,0.7552370321242913,1.0,53.21352324675198,865.0,0.0,0.0,0.0,0.9411402168355166
861,-3.662424323738388,122.07358634086182,0.0,0.7549825329867291,1.0,49.92764868561196,837.0,0.0,0.0,0.0,3.1433386338154445
862,-183.941451211086,-52.17066599219717,0.0,0.7549800881224134,0.0,27.289619916003467,1241.0,0.0,0.0,0.0,9.19746737041214
863,113.47878181087287,45.63503402319612,0.0,0.7533001794031545,1.0,52.510531251192006,852.0,0.0,0.0,0.0,4.415284481521703
864,159.78471861817985,-122.4212588483563,0.0,0.7528993701257067,0.0,24.304955384896843,1295.0,0.0,0.0,0.0,6.643106234560531
865,110.0138844511192,53.63889928956345,0.0,0.7525398794125173,1.0,53.3971427485905,1133.0,0.0,0.0,0.0,2.793487051815793
866,-58.172088947263774,-222.00134741422644,0.0,0.7519965150727506,0.0,14.906595352258815,1390.0,0.0,0.0,0.0,7.3241765510058885
867,-114.22901114189064,-44.33079908748845,0.0,0.7512879263170297,1.0,54.69648957842985,807.0,0.0,0.0,0.0,10.637864443229288
868,-79.90930918228995,78.55747753507,0.0,0.7510491664861021,0.0,57.06829937547172,760.0,0.0,0.0,0.0,3.129045868731645
869,-193.60478848548223,104.2467230276472,0.0,0.7487121853562801,0.0,22.412468675769503,418.0,0.0,0.0,0.0,6.270269035644675
870,-79.2952358514136,94.13118710940054,0.0,0.7462364930660497,1.0,56.7162524857199,818.0,0.0,0.0,0.0,10.670583932324575
871,-90.29383254289506,-83.64318418094531,0.0,0.7462087470219817,1.0,56.11584132057555,412.0,0.0,0.0,0.0,13.783007828589486
872,116.21246116463756,40.87340883443976,0.0,0.7452090041978855,1.0,52.380525146079414,852.0,0.0,0.0,0.0,1.9669332968561701
873,-61.926355656017,-244.34919260469903,0.0,0.7409757479944181,0.0,9.944443309981759,1061.0,0.0,0.0,0.0,12.774301133339664
874,-48.859254458221336,-113.60113971351883,0.0,0.7408817426878656,1.0,58.34268592266702,769.0,0.0,0.0,0.0,16.018832711252955
875,29.85591631798361,120.29283631677949,0.0,0.7383191584584847,1.0,47.28427879030861,823.0,0.0,0.0,0.0,5.519774631507346
876,-57.84845126513585,109.6421285671846,0.0,0.73809409910964,1.0,55.82118063526343,854.0,0.0,0.0,0.0,2.29158218475751
877,-102.8717847351876,69.34282968381231,0.0,0.7372386845625434,1.0,51.83439738403378,471.0,0.0,0.0,0.0,8.814216795253847
878,-117.03209133983316,-130.8952470908171,0.0,0.7364474911406795,0.0,30.637589085804226,104.0,0.0,0.0,0.0,4.745351676425677
879,118.02234740097904,-39.32638530676786,0.0,0.7341191551824419,1.0,47.16334530884946,898.0,0.0,0.0,0.0,10.213450477718952
880,189.1023942405305,-67.52275927100365,0.0,0.7319768973315508,0.0,20.83886360707541,1211.0,0.0,0.0,0.0,11.291040704466365
881,-6.302513332604696,-124.57269800940529,0.0,0.7311066662623785,1.0,53.292991005805455,795.0,0.0,0.0,0.0,12.960366909218429
882,21.16825554118322,-123.02084289259068,0.0,0.7302246044394711,1.0,50.97138400215052,845.0,0.0,0.0,0.0,6.013857314536591
883,-122.44181601764716,24.92164314421539,0.0,0.7290985989767149,1.0,49.00334182410606,766.0,0.0,0.0,0.0,14.844390230320203
884,15.926592568470198,242.9561945765471,0.0,0.7263872983242106,0.0,11.201369959032437,46.0,0.0,0.0,0.0,7.40184547669347
885,38.32233402711117,119.24800168046832,0.0,0.726347787355631,1.0,48.63865416940753,823.0,0.0,0.0,0.0,11.902329349287985
886,-125.45171942426836,0.2079337101383483,0.0,0.724552663398706,1.0,48.381531983441256,1496.0,0.0,0.0,0.0,2.1045041724942086
887,-108.47365159354638,95.26181435929892,0.0,0.7238861855906586,0.0,44.04719621615324,937.0,0.0,0.0,0.0,13.796673761306794
888,114.33795916122824,221.2991735314312,0.0,0.7233476180881815,0.0,20.9168810327384,140.0,0.0,0.0,0.0,12.032171436400088
889,-8.796266620483,-125.34149796432314,0.0,0.7227548090141224,1.0,52.49527172701433,881.0,0.0,0.0,0.0,2.6095706220536625
890,-125.05905851400394,-13.611350014351306,0.0,0.7214127608249309,1.0,47.48414771291614,812.0,0.0,0.0,0.0,9.862947828148299
891,-81.65279146020102,-95.73409525021884,0.0,0.7211545996581168,1.0,54.17534578411514,829.0,0.0,0.0,0.0,7.171741998719232
892,-66.68558595775302,-106.76801015387532,0.0,0.7206434815343109,1.0,54.63292510849037,1368.0,0.0,0.0,0.0,9.379732249945691
893,-3.02409649730968,-125.85734554792202,0.0,0.720541113427174,1.0,52.5527407746496,881.0,0.0,0.0,0.0,3.521127126952803
894,207.4006852076888,-39.08687877537875,0.0,0.7180796134258807,0.0,18.388237820494062,1443.0,0.0,0.0,0.0,13.498068336151745
895,104.24547590057102,113.59684900926106,0.0,0.7093312401638099,0.0,40.32052653341599,255.0,0.0,0.0,0.0,9.060357330508387
896,-233.67558458595383,-133.4298315950591,0.0,0.7079311756532882,0.0,10.041576973401513,960.0,0.0,0.0,0.0,14.489887550023761
897,80.53985409749998,-182.85288690938395,0.0,0.7068500564599569,0.0,21.802522258575188,1240.0,0.0,0.0,0.0,9.67561340768399
898,123.88816532334845,-30.96535960638711,0.0,0.7042312310533838,1.0,47.78168802621531,771.0,0.0,0.0,0.0,15.756073297709733
899,-140.92286562522753,42.96859311048127,0.0,0.7035737702598195,0.0,34.73045242051453,999.0,0.0,0.0,0.0,8.332236767718621
900,-35.76021018080484,-122.68035196102376,0.0,0.7034524165454059,1.0,50.5606159474459,851.0,0.0,0.0,0.0,7.185892582673646
901,-98.9507646236207,-81.25506489227685,0.0,0.7011917139737422,1.0,51.74214573552109,138.0,0.0,0.0,0.0,6.4447059584441995
902,-125.69534143212458,-213.45862640069035,0.0,0.7008627917827861,0.0,15.881207829332483,1174.0,0.0,0.0,0.0,7.503336773436076
903,237.1879263782485,-183.26340515094543,0.0,0.6985801625949657,0.0,10.357874064663669,644.0,0.0,0.0,0.0,5.658167017949686
904,38.68856354619975,-122.46363238025266,0.0,0.6976768258397861,1.0,47.12550698190575,847.0,0.0,0.0,0.0,8.324763226955094
905,105.2536560506186,-73.69200741744531,0.0,0.6971642962280087,1.0,44.48193315374161,17.0,0.0,0.0,0.0,14.702792489370836
906,-73.13321001897916,208.94111317132237,0.0,0.6970126065250739,0.0,19.49693967305259,1002.0,0.0,0.0,0.0,13.034570600357663
907,-232.31657100815784,-168.05156113582035,0.0,0.6965490241781362,0.0,8.357874333740337,279.0,0.0,0.0,0.0,29.1409129272062
908,41.38730468258564,-218.86375493915395,0.0,0.6956551094207841,0.0,21.437513530448708,1333.0,0.0,0.0,0.0,17.309551119320528
909,121.61046973280708,42.69837312973647,0.0,0.6935687951333734,1.0,48.6749087545102,872.0,0.0,0.0,0.0,5.6981568231437185
910,111.20841954003065,66.34293592893872,0.0,0.6881648517641274,1.0,49.60055288018904,99.0,0.0,0.0,0.0,2.1365657268799887
911,-93.14026560858196,172.21851794644306,0.0,0.6878776475207611,0.0,21.926983038635154,1290.0,0.0,0.0,0.0,3.5466484125541955
912,106.41395255656336,-74.17366348258922,0.0,0.6862076117057959,1.0,44.37220127626179,905.0,0.0,0.0,0.0,1.256296361054001
913,97.00751017436116,86.13948348163905,0.0,0.6860427361163817,1.0,51.959794810722414,796.0,0.0,0.0,0.0,14.47146076534285
914,55.26004788506515,158.1191468590144,0.0,0.6836442242513847,0.0,32.17964525097935,1115.0,0.0,0.0,0.0,9.822868157807354
915,-106.35795504845412,-29.899658213599253,0.0,0.6834361906685988,0.0,57.09692047810418,807.0,0.0,0.0,0.0,6.537244381681275
916,-129.78270809671605,8.710182561699972,0.0,0.6829983033872623,1.0,45.662294407134844,70.0,0.0,0.0,0.0,8.630450407229745
917,-124.0445555972544,39.32569000126829,0.0,0.6825154896073944,1.0,47.81545457031044,883.0,0.0,0.0,0.0,14.492941041079797
918,90.30086960874743,93.88239848435254,0.0,0.6813360948155073,1.0,50.29674472313624,913.0,0.0,0.0,0.0,10.24362047401119
919,-104.06257521146898,78.55595015572655,0.0,0.680250057602144,1.0,45.883684338977616,937.0,0.0,0.0,0.0,3.5708444549877165
920,13.13892205134266,146.07589211016642,0.0,0.6756025049144712,0.0,33.50353308024466,988.0,0.0,0.0,0.0,7.715144252289231
921,-183.20172656081849,-103.58250574468828,0.0,0.6709836893700769,0.0,18.179462773093082,176.0,0.0,0.0,0.0,5.821225342206622
922,77.49934168228737,-60.03435120458016,0.0,0.6690428431542674,0.0,75.52795556795135,617.0,0.0,0.0,0.0,6.957562741551394
923,125.92838253586234,39.08394673126461,0.0,0.6672652777128352,1.0,48.10256279495212,909.0,0.0,0.0,0.0,5.631025587293917
924,-129.55871277350798,-24.739606214028875,0.0,0.6668651803066736,1.0,49.3546086116287,815.0,0.0,0.0,0.0,1.9067725733321639
925,119.28198023311025,56.60413542961533,0.0,0.6657088133650639,1.0,49.05008717652504,357.0,0.0,0.0,0.0,5.188883476838727
926,40.5838083235024,-125.70517916285208,0.0,0.6651558853508912,1.0,46.45687246933775,904.0,0.0,0.0,0.0,3.754940520124598
927,-236.54805073994072,66.61483853987238,0.0,0.6644211330993437,0.0,13.76021428334909,1433.0,0.0,0.0,0.0,9.353288988072354
928,55.62450288708843,-120.37343526207866,0.0,0.6606808166026167,1.0,44.729660360136556,838.0,0.0,0.0,0.0,12.8259795982359
929,72.37194466467241,111.20774391368067,0.0,0.6599870882166347,1.0,43.33123566764709,1161.0,0.0,0.0,0.0,1.0752475876874337
930,162.4068022102581,213.68878971768123,0.0,0.6596492351707841,0.0,20.303819502766256,282.0,0.0,0.0,0.0,13.847957291802489
931,-167.65627847326576,144.45723491112994,0.0,0.658762774435226,0.0,21.60344006167058,835.0,0.0,0.0,0.0,4.519759631451113
932,98.25495224045147,-12.508528846074228,0.0,0.6581960078858977,0.0,75.47513020172939,599.0,0.0,0.0,0.0,11.250630235545438
933,-193.7108601346464,-13.780271909829992,0.0,0.6561398089951314,0.0,23.03588360257592,1287.0,0.0,0.0,0.0,6.542858117558117
934,-89.81246189859269,-98.4230763277186,0.0,0.6551041903763413,1.0,50.91215109666189,61.0,0.0,0.0,0.0,4.175585674178915
935,201.9274826589112,106.5905058423993,0.0,0.6534313262863396,0.0,28.04082164262948,1268.0,0.0,0.0,0.0,8.865750871614294
936,-109.1147233488856,-76.85542808590986,0.0,0.6531614365904975,1.0,45.46876621677252,138.0,0.0,0.0,0.0,7.5395567126719385
937,-105.64076433936052,81.75911253036844,0.0,0.6521255644968559,1.0,47.60545967417323,877.0,0.0,0.0,0.0,12.721294264893393
938,196.75276814880093,55.96618582070607,0.0,0.6507684411914516,0.0,29.457401792734647,588.0,0.0,0.0,0.0,5.960395634873587
939,-119.340092283454,60.36804684817565,0.0,0.6507629021367605,1.0,47.14424180237802,585.0,0.0,0.0,0.0,4.649843019182856
940,-129.6293744570007,-33.69874632644516,0.0,0.6490399650658504,1.0,48.68901132252797,924.0,0.0,0.0,0.0,8.95941876616003
941,51.1432760533869,118.24960749140229,0.0,0.6479218449052015,0.0,43.66048642987417,885.0,0.0,0.0,0.0,12.859756817214082
942,-63.91493084222898,220.84581267309056,0.0,0.6459174350526318,0.0,13.759280075710937,128.0,0.0,0.0,0.0,12.993350743971266
943,-15.21844280952994,133.47244110999338,0.0,0.6455732157354288,1.0,39.349435931095506,969.0,0.0,0.0,0.0,3.4523533847858987
944,-206.459442922584,216.16670275330017,0.0,0.6440197866079542,0.0,14.651097416626442,842.0,0.0,0.0,0.0,12.643749814819433
945,122.06435118396556,56.58059527981389,0.0,0.6438139751782181,1.0,48.21280241373324,925.0,0.0,0.0,0.0,2.782470529370644
946,131.47579121348525,237.35927998378395,0.0,0.6434801345381091,0.0,14.452667438371796,3.0,0.0,0.0,0.0,11.871017640180739
947,1.4736184742662704,134.64044077905822,0.0,0.642876291693017,1.0,40.23600554713724,323.0,0.0,0.0,0.0,4.7305324433139
948,81.47946959347068,107.30644614193834,0.0,0.6421259306562621,1.0,45.68504560536543,849.0,0.0,0.0,0.0,13.818391137799646
949,-85.79997711405231,104.19647471986582,0.0,0.6400435588404267,1.0,45.56778577811817,1012.0,0.0,0.0,0.0,8.062685340237136
950,134.23711190903458,-72.37632686672697,0.0,0.6385781324872897,0.0,36.16324438351645,1045.0,0.0,0.0,0.0,5.524504021060717
951,-94.81526388596684,-93.70257114552028,0.0,0.6373438875155244,0.0,50.072226783498785,61.0,0.0,0.0,0.0,4.653042847470342
952,90.09575339318872,-243.35143640880185,0.0,0.6371029443285228,0.0,13.477615193357387,74.0,0.0,0.0,0.0,4.625566214214022
953,-36.03411809458934,-130.60413245970912,0.0,0.6356629381837465,1.0,47.849551290591506,541.0,0.0,0.0,0.0,0.9493762010136024
954,172.83437718294084,28.701173798859088,0.0,0.6353038873164611,0.0,31.967800439057115,1178.0,0.0,0.0,0.0,3.9219107489254488
955,81.75937064882845,-26.386834362961253,0.0,0.6341556750872253,0.0,80.1515525053946,538.0,0.0,0.0,0.0,8.226445028871025
956,-43.69158092509298,128.45703292506792,0.0,0.6339405168195889,1.0,45.351964995492274,968.0,0.0,0.0,0.0,2.731282938935481
957,132.17746152529085,-31.27577369865133,0.0,0.6327089601255111,1.0,41.16568978917507,975.0,0.0,0.0,0.0,2.5548592503742205
958,-135.19754798513137,14.13629697960292,0.0,0.6317872526313663,1.0,43.669428148321856,916.0,0.0,0.0,0.0,7.665716450100919
959,144.87112890250552,112.0089523897974,0.0,0.6293084919248173,0.0,33.0690676197762,1102.0,0.0,0.0,0.0,5.179220950502255
960,-237.7170500916132,-119.51496911715805,0.0,0.6282132640685965,0.0,11.547135663108792,1417.0,0.0,0.0,0.0,25.003759086499976
961,-30.428900411662283,-186.82903205020892,0.0,0.6263127005182887,0.0,26.972665207392904,327.0,0.0,0.0,0.0,11.77928820648434
962,136.7107987962324,-2.8879799737915395,0.0,0.6248765803367773,1.0,44.3076560839894,1194.0,0.0,0.0,0.0,3.2306537271051607
963,-115.05732655144448,-74.76869460128954,0.0,0.620816781953472,1.0,43.59567185351949,936.0,0.0,0.0,0.0,6.298332275999627
964,122.28055452613005,62.30226819086469,0.0,0.6206442017643793,1.0,47.21824554098908,1288.0,0.0,0.0,0.0,4.625214378615982
965,-73.72571623934287,115.89598789430364,0.0,0.6196130952444081,1.0,47.866420666482334,876.0,0.0,0.0,0.0,17.06453338197605
